X,Y,i,j,hilltop_id,Cht,S,R,Lh,BasinID,a,b,StreamID,HilltopSlope,DivergentCount,PlanarCountFlag,E_Star,R_Star,EucDist
534834,4189520.0,7425,6258,2,-0.0236699,0.367889,21.3705,58.0894,20376,7436,6244,4621,0.213745,15,9,3.43742,0.459862,53.924
534836,4189520.0,7425,6259,2,-0.0124809,0.345684,52.6922,152.429,20376,7448,6301,4625,0.202547,23,41,4.75611,0.432105,142.491
534942,4189520.0,7425,6294,1,-0.000724589,0.417259,53.542,128.318,20376,7459,6320,4625,0.28943,45,14,0.232445,0.521574,127.472
534944,4189520.0,7425,6295,1,-0.0385973,0.390685,17.0015,43.5173,20376,7426,6309,4615,0.257145,13,5,4.19913,0.488356,41.9972
534948,4189520.0,7425,6296,1,-0.0587329,0.430231,12.4327,28.8976,20376,7426,6306,4615,0.294417,7,3,4.24311,0.537789,31.7756
535718,4189520.0,7425,6553,2,-0.0128084,0.512714,25.4016,49.5434,20376,7421,6537,4588,0.0613354,21,4,1.58643,0.640892,50.6014
535722,4189520.0,7425,6554,2,-0.0162658,0.487072,25.5241,52.4031,20376,7421,6537,4588,0.0297544,21,5,2.13094,0.60884,53.5397
534708,4189520.0,7426,6216,1,-0.00132529,0.386793,40.6929,105.206,20376,7448,6241,4621,0.179387,16,30,0.34857,0.483492,100.529
534834,4189520.0,7426,6258,2,-0.0158158,0.367629,20.723,56.3694,20376,7436,6244,4621,0.205302,13,10,2.22882,0.459536,52.0177
534836,4189520.0,7426,6259,2,-0.0121254,0.346551,52.0812,150.284,20376,7448,6301,4625,0.195065,19,46,4.55565,0.433188,143.595
534944,4189520.0,7426,6295,1,-0.030282,0.424473,52.6315,123.993,20376,7459,6320,4625,0.271965,43,14,9.38687,0.530592,123.222
534948,4189520.0,7426,6296,1,-0.0502046,0.468212,37.0183,79.063,20376,7431,6322,4616,0.293077,23,7,9.92333,0.585265,81.0355
534950,4189520.0,7426,6297,1,-0.040204,0.418676,14.9435,35.6922,20376,7426,6309,4615,0.343877,9,4,3.58742,0.523345,34.8531
535716,4189520.0,7426,6552,2,-0.0209108,0.533116,25.4603,47.7575,20376,7421,6537,4588,0.0738109,20,3,2.49662,0.666395,48.42
535718,4189520.0,7426,6553,2,-0.00923623,0.492157,24.9147,50.6236,20376,7420,6537,4588,0.0279616,21,4,1.16893,0.615196,53.2024
534704,4189520.0,7427,6215,1,-0.0140687,0.371835,40.4143,108.689,20376,7448,6241,4621,0.181382,13,33,3.82278,0.464794,100.558
534708,4189520.0,7427,6216,1,-0.0184172,0.389506,40.3271,103.534,20376,7448,6241,4621,0.190764,14,31,4.767,0.486883,98.5495
534834,4189520.0,7427,6258,2,-0.0028149,0.385003,20.9669,54.4591,20376,7437,6244,4621,0.182545,13,10,0.383242,0.481254,53.5439
534836,4189520.0,7427,6259,2,-0.006318,0.350406,52.269,149.167,20376,7449,6301,4625,0.177957,15,48,2.3561,0.438007,143.881
534948,4189520.0,7427,6296,1,-0.025766,0.428253,51.2932,119.773,20376,7459,6320,4625,0.294332,42,13,7.7152,0.535316,119.031
534950,4189520.0,7427,6297,1,-0.0390947,0.462734,41.8766,90.4981,20376,7432,6326,4616,0.335262,25,10,8.84499,0.578417,88.4659
534954,4189520.0,7427,6298,1,-0.0486403,0.45444,24.2564,53.3765,20376,7429,6316,4615,0.354296,14,5,6.49063,0.568049,55.8502
535712,4189520.0,7427,6551,2,-0.0248696,0.557975,25.4502,45.6118,20376,7421,6537,4588,0.0937648,14,7,2.83587,0.697468,46.5242
535716,4189520.0,7427,6552,2,-0.0224204,0.52227,25.5519,48.9248,20376,7421,6537,4588,0.0353893,18,6,2.74228,0.652837,49.3407
534704,4189520.0,7428,6215,1,-0.0211511,0.378767,41.6913,110.071,20376,7449,6242,4621,0.212538,15,32,5.8203,0.473459,103.814
534708,4189520.0,7428,6216,1,-0.0218624,0.390119,39.7508,101.894,20376,7448,6241,4621,0.220687,14,30,5.56914,0.487648,96.6093
534836,4189520.0,7428,6259,2,-0.00304605,0.352313,52.2573,148.327,20376,7450,6301,4625,0.155163,17,46,1.12953,0.440391,144.259
534948,4189520.0,7428,6296,1,-0.00859223,0.433868,50.7108,116.881,20376,7459,6320,4625,0.301071,33,21,2.51067,0.542335,116.155
534950,4189520.0,7428,6297,1,-0.0114591,0.432069,49.8974,115.485,20376,7459,6320,4625,0.330071,40,13,3.30838,0.540087,114.797
534954,4189520.0,7428,6298,1,-0.0406556,0.445186,44.2521,99.4012,20376,7435,6330,4584,0.358252,34,4,10.103,0.556483,99.8369
534956,4189520.0,7428,6299,1,-0.0451652,0.479353,36.1076,75.3257,20376,7432,6324,4616,0.397694,21,7,8.50525,0.599192,77.3236
535712,4189520.0,7428,6551,2,-0.0269905,0.552997,25.5487,46.2004,20376,7421,6537,4588,0.0663389,11,9,3.11744,0.691247,48.1068
534704,4189530.0,7429,6215,1,-0.0119607,0.378976,40.9709,108.11,20376,7449,6242,4621,0.234612,16,30,3.23265,0.47372,101.991
534708,4189530.0,7429,6216,1,-0.0110503,0.389867,39.0208,100.088,20376,7448,6241,4621,0.244158,13,30,2.765,0.487333,94.7127
534834,4189530.0,7429,6258,2,-0.0122139,0.402825,20.0673,49.8164,20376,7437,6244,4621,0.131232,12,9,1.52113,0.503531,50.0264
534836,4189530.0,7429,6259,2,-0.00817074,0.395154,31.7246,80.2841,20376,7450,6245,4621,0.138937,23,11,1.63995,0.493943,76.4491
534954,4189530.0,7429,6298,1,-0.0153176,0.435302,48.3967,111.179,20376,7459,6320,4625,0.367399,36,15,4.25751,0.544128,110.552
534956,4189530.0,7429,6299,1,-0.0407491,0.461124,47.1769,102.309,20376,7441,6330,4585,0.377623,30,14,10.4225,0.576405,101.204
535712,4189530.0,7429,6551,2,-0.0266975,0.544797,25.6297,47.0446,20376,7421,6537,4588,0.0376999,8,13,3.13994,0.680996,50.0887
534704,4189530.0,7430,6215,1,-0.00407159,0.37955,40.2582,106.068,20376,7449,6242,4621,0.240606,16,29,1.07967,0.474437,100.201
534708,4189530.0,7430,6216,1,-0.00693858,0.390077,38.2739,98.1188,20376,7448,6241,4621,0.253681,13,29,1.70201,0.487596,92.8874
534834,4189530.0,7430,6258,2,-0.0352503,0.414956,19.8131,47.7476,20376,7437,6244,4621,0.144461,10,10,4.20779,0.518695,48.3997
534836,4189530.0,7430,6259,2,-0.0173305,0.371173,27.0027,72.7497,20376,7447,6244,4621,0.133571,22,9,3.15197,0.463966,67.0868
534840,4189530.0,7430,6260,2,-0.0023489,0.367001,50.04,136.348,20376,7448,6301,4625,0.145784,20,40,0.800671,0.458751,136.23
534954,4189530.0,7430,6298,1,-0.00389504,0.441492,47.7407,108.135,20376,7459,6320,4625,0.383158,30,20,1.05297,0.551865,107.597
534956,4189530.0,7430,6299,1,-0.0106618,0.438247,46.8372,106.874,20376,7459,6320,4625,0.383828,32,17,2.84868,0.547809,106.319
534960,4189530.0,7430,6300,1,-0.0262246,0.439552,47.0415,107.022,20376,7459,6321,4625,0.346143,44,5,7.0165,0.549439,105.562
534966,4189530.0,7430,6302,1,-0.0289432,0.488087,36.8187,75.4348,20376,7433,6327,4616,0.339788,26,3,5.4583,0.610109,76.9263
535710,4189530.0,7430,6550,2,-0.0311569,0.538708,23.9841,44.5216,20376,7422,6537,4588,0.0799867,8,12,3.46788,0.673384,44.0201
535712,4189530.0,7430,6551,2,-0.0257248,0.510755,24.1459,47.2749,20376,7422,6537,4588,0.0188406,8,13,3.04034,0.638444,46.4085
534704,4189530.0,7431,6215,1,-0.00326645,0.379889,39.581,104.191,20376,7449,6242,4621,0.239023,16,28,0.850836,0.474861,98.4118
534708,4189530.0,7431,6216,1,-0.00070253,0.390142,37.5201,96.1703,20376,7448,6241,4621,0.252338,13,28,0.168906,0.487678,91.169
534834,4189530.0,7431,6258,2,-0.0419175,0.417718,19.3295,46.2739,20376,7437,6244,4621,0.169873,9,10,4.84921,0.522148,46.7379
534836,4189530.0,7431,6259,2,-0.0208583,0.386667,23.7977,61.5458,20376,7444,6244,4621,0.136388,17,10,3.20935,0.483334,61.3671
534840,4189530.0,7431,6260,2,-0.00128407,0.366374,50.3598,137.455,20376,7449,6301,4625,0.128415,17,41,0.441255,0.457968,135.802
534962,4189530.0,7431,6301,1,-0.0470021,0.442338,44.7364,101.136,20376,7459,6320,4625,0.341147,37,9,11.8841,0.552922,100.662
534968,4189530.0,7431,6303,1,-0.0105508,0.45966,37.9629,82.589,20376,7435,6330,4584,0.356362,28,4,2.17844,0.574575,83.2271
535710,4189530.0,7431,6550,2,-0.0241201,0.503132,26.6765,53.0208,20376,7422,6535,4588,0.0575779,11,12,3.19717,0.628915,52.0698
534704,4189540.0,7432,6215,1,-0.00887841,0.379014,38.8816,102.586,20376,7449,6242,4621,0.243067,14,29,2.277,0.473768,96.6231
534708,4189540.0,7432,6216,1,-0.00381923,0.395169,38.6147,97.7169,20376,7449,6242,4621,0.258697,15,27,0.933007,0.493962,94.4603
534836,4189540.0,7432,6259,2,-0.0257813,0.397297,23.3767,58.8394,20376,7444,6244,4621,0.14298,19,7,3.79239,0.496622,59.2681
534840,4189540.0,7432,6260,2,-0.0202993,0.365253,50.5951,138.521,20376,7450,6301,4625,0.129644,24,34,7.02969,0.456566,136.083
534966,4189540.0,7432,6302,1,-0.0282265,0.445864,43.168,96.8187,20376,7459,6320,4625,0.339128,35,9,6.83214,0.55733,96.4674
535710,4189540.0,7432,6550,2,-0.0180749,0.468105,28.6321,61.166,20376,7422,6533,4588,0.0390436,17,9,2.76393,0.585131,59.3164
534704,4189540.0,7433,6215,1,-0.0143241,0.375827,38.2041,101.653,20376,7449,6242,4621,0.259249,17,29,3.64023,0.469783,94.9818
534708,4189540.0,7433,6216,1,-0.0113579,0.395299,37.9993,96.1279,20376,7449,6242,4621,0.263974,16,25,2.72953,0.494124,92.8335
534836,4189540.0,7433,6259,2,-0.0287486,0.411863,25.7656,62.5587,20376,7447,6244,4621,0.153156,23,5,4.49619,0.514829,63.59
534840,4189540.0,7433,6260,2,-0.036681,0.373982,73.278,195.94,20376,7461,6316,4625,0.155364,45,40,17.9682,0.467477,188.759
535710,4189540.0,7433,6550,2,-0.0130116,0.455717,29.9688,65.7619,20376,7422,6532,4588,0.026178,22,6,2.13917,0.569647,63.0672
534704,4189540.0,7434,6215,1,-0.00621031,0.374768,37.8786,101.072,20376,7450,6242,4621,0.266792,13,29,1.56922,0.46846,96.1189
534708,4189540.0,7434,6216,1,-0.00772844,0.392847,37.1254,94.5033,20376,7449,6242,4621,0.272833,16,24,1.82591,0.491059,91.2048
534836,4189540.0,7434,6259,2,-0.0359353,0.457505,29.6225,64.7478,20376,7450,6245,4621,0.160638,25,4,5.81684,0.571882,64.9382
534842,4189540.0,7434,6261,2,-0.00688051,0.378777,49.3323,130.241,20376,7450,6301,4625,0.195512,22,33,2.24031,0.473472,131.079
535512,4189540.0,7434,6484,2,-0.0555148,0.581026,76.2948,131.311,20376,7415,6447,4532,0.317323,48,7,18.2242,0.726282,126.066
535514,4189540.0,7434,6485,2,-0.0214607,0.575008,77.2242,134.301,20376,7415,6447,4532,0.284145,50,8,7.2055,0.71876,128.477
535518,4189540.0,7434,6486,2,-0.0425138,0.57669,77.6092,134.577,20376,7414,6448,4532,0.31631,53,6,14.3034,0.720862,127.108
535520,4189540.0,7434,6487,2,-0.037987,0.585756,70.5436,120.432,20376,7411,6455,4591,0.318954,48,6,11.4371,0.732195,118.544
535524,4189540.0,7434,6488,2,-0.0284277,0.57338,45.942,80.1248,20376,7411,6476,4590,0.314238,32,2,5.69442,0.716725,77.1441
535526,4189540.0,7434,6489,2,-0.0247766,0.579588,46.8713,80.87,20376,7411,6476,4590,0.346328,28,7,5.00922,0.724485,77.9765
535536,4189540.0,7434,6492,2,-0.092501,0.598034,50.6172,84.6393,20376,7411,6476,4590,0.392832,33,5,19.5731,0.747543,82.4977
535538,4189540.0,7434,6493,2,-0.0759674,0.603045,51.3784,85.1983,20376,7411,6476,4590,0.337524,35,4,16.1807,0.753806,84.0701
535542,4189540.0,7434,6494,2,-0.0400142,0.599914,52.1304,86.8964,20376,7411,6476,4590,0.310548,34,6,8.69273,0.749892,85.6518
535544,4189540.0,7434,6495,2,-0.0144154,0.594534,52.9122,88.9977,20376,7411,6476,4590,0.355517,33,8,3.20734,0.743167,87.3917
535562,4189540.0,7434,6501,2,-0.0337752,0.578357,58.8,101.667,20376,7411,6477,4590,0.331979,39,7,8.58459,0.722946,99.4561
535706,4189540.0,7434,6549,2,-0.0035639,0.472187,29.8432,63.2022,20376,7422,6532,4588,0.0555074,22,6,0.563115,0.590234,62.397
535710,4189540.0,7434,6550,2,-0.00137345,0.454154,29.9158,65.8715,20376,7422,6532,4588,0.00948151,22,7,0.226179,0.567693,64.7344
534704,4189540.0,7435,6215,1,-0.00342049,0.3686,37.1697,100.84,20376,7451,6242,4621,0.259955,11,31,0.862308,0.46075,95.3777
534840,4189540.0,7435,6260,2,-0.0120459,0.47322,42.4205,89.6423,20376,7463,6250,4621,0.172448,24,13,2.69956,0.591525,87.3104
535514,4189540.0,7435,6485,2,-0.0295401,0.589317,88.4214,150.04,20376,7435,6436,4534,0.316137,47,11,11.0805,0.736646,148.501
535518,4189540.0,7435,6486,2,-0.0350571,0.572767,89.1444,155.638,20376,7435,6436,4534,0.309251,56,7,13.6405,0.715959,151.501
535520,4189540.0,7435,6487,2,-0.0394873,0.559767,90.3656,161.434,20376,7435,6436,4534,0.305933,59,7,15.9365,0.699709,154.5
535524,4189540.0,7435,6488,2,-0.0351218,0.524767,92.8145,176.868,20376,7445,6431,4534,0.308144,65,5,15.5298,0.655959,175.238
535526,4189540.0,7435,6489,2,-0.014421,0.510971,86.3158,168.925,20376,7454,6436,4603,0.328442,61,10,6.09017,0.638714,167.415
535530,4189540.0,7435,6490,2,-0.0248309,0.505626,87.487,173.027,20376,7454,6436,4603,0.379882,60,12,10.741,0.632032,172.711
535536,4189540.0,7435,6492,2,-0.0829332,0.495185,79.719,160.988,20376,7455,6443,4602,0.356998,63,5,33.3781,0.618982,158.47
535538,4189540.0,7435,6493,2,-0.0601205,0.486296,79.3421,163.156,20376,7455,6444,4602,0.302488,59,9,24.5225,0.60787,159.453
535542,4189540.0,7435,6494,2,-0.0104312,0.481615,79.9953,166.098,20376,7455,6444,4602,0.29779,60,9,4.33151,0.602019,162.163
535560,4189540.0,7435,6500,2,-0.0797479,0.528978,105.037,198.565,20376,7435,6436,4534,0.396459,70,7,39.5879,0.661222,193.5
535562,4189540.0,7435,6501,2,-0.0550544,0.487953,101.805,208.636,20376,7454,6435,4603,0.332057,73,11,28.7158,0.609942,205.449
535572,4189540.0,7435,6504,2,-0.0159136,0.54196,52.4148,96.7134,20376,7452,6479,4601,0.382222,38,3,3.84765,0.677451,90.9779
535574,4189540.0,7435,6505,2,-0.00303989,0.543174,50.2973,92.5988,20376,7452,6482,4601,0.370365,33,6,0.703725,0.678968,85.9147
535580,4189540.0,7435,6507,2,-0.00529554,0.55193,52.5601,95.2296,20376,7452,6482,4601,0.386463,36,5,1.26073,0.689912,92.4583
535584,4189540.0,7435,6508,2,-0.0113824,0.538664,54.9025,101.923,20376,7452,6481,4601,0.388696,35,8,2.90033,0.67333,93.6783
535586,4189540.0,7435,6509,2,-0.0267758,0.52367,58.0496,110.852,20376,7451,6478,4601,0.369406,40,6,7.42035,0.654587,106.176
535590,4189540.0,7435,6510,2,-0.0284211,0.468648,104.562,223.113,20376,7455,6440,4602,0.343676,74,15,15.8528,0.58581,217.465
535592,4189540.0,7435,6511,2,-0.0286199,0.527469,69.7201,132.179,20376,7411,6477,4590,0.34503,45,12,9.45735,0.659336,124.86
535596,4189540.0,7435,6512,2,-0.0389887,0.531731,70.7688,133.091,20376,7411,6477,4590,0.343557,49,9,12.9726,0.664664,127.26
535598,4189540.0,7435,6513,2,-0.0715665,0.553457,71.8537,129.827,20376,7411,6477,4590,0.318727,53,6,23.2282,0.691821,129.09
535602,4189540.0,7435,6514,2,-0.0796012,0.558591,28.3699,50.7883,20376,7418,6513,4588,0.31538,17,4,10.107,0.698239,49.5227
535604,4189540.0,7435,6515,2,-0.0390217,0.559398,28.4142,50.7943,20376,7418,6514,4588,0.335049,20,1,4.9552,0.699248,49.5387
534708,4189550.0,7436,6216,1,-0.00357182,0.388391,35.644,91.7735,20376,7449,6242,4621,0.244261,18,24,0.819495,0.485488,88.1439
535554,4189550.0,7436,6498,2,-0.0191679,0.590702,43.3482,73.3842,20376,7452,6481,4601,0.392764,27,5,3.51656,0.738378,69.5321
535562,4189550.0,7436,6501,2,-0.0710931,0.604971,44.0633,72.8354,20376,7453,6484,4601,0.393264,28,5,12.9452,0.756214,71.571
535566,4189550.0,7436,6502,2,-0.0383554,0.60744,42.5289,70.0133,20376,7454,6487,4601,0.356872,30,2,6.71347,0.7593,68.576
535568,4189550.0,7436,6503,2,-0.0115953,0.610891,41.05,67.1969,20376,7454,6490,4601,0.367168,22,8,1.94792,0.763614,65.0971
535572,4189550.0,7436,6504,2,-0.00872769,0.610588,41.449,67.8838,20376,7454,6491,4600,0.387546,20,10,1.48117,0.763235,65.4951
535574,4189550.0,7436,6505,2,-0.0113985,0.613265,42.5649,69.4071,20376,7454,6491,4600,0.39429,22,9,1.97783,0.766581,66.7271
535584,4189550.0,7436,6508,2,-0.02969,0.588244,45.1386,76.7346,20376,7454,6492,4600,0.399849,26,7,5.69563,0.735305,72.0316
535586,4189550.0,7436,6509,2,-0.0455287,0.582224,46.4016,79.6972,20376,7454,6492,4600,0.366592,27,7,9.07127,0.72778,74.1055
535590,4189550.0,7436,6510,2,-0.0364807,0.573002,47.3781,82.6841,20376,7454,6492,4600,0.337694,28,7,7.54093,0.716252,76.2481
535592,4189550.0,7436,6511,2,-0.0243363,0.56364,48.2729,85.645,20376,7454,6492,4600,0.339978,29,7,5.2107,0.70455,78.4379
535596,4189550.0,7436,6512,2,-0.0143833,0.554996,49.3321,88.8873,20376,7454,6492,4600,0.360886,30,7,3.19624,0.693745,80.773
535598,4189550.0,7436,6513,2,-0.0502907,0.557132,51.5993,92.6159,20376,7454,6491,4600,0.331338,31,8,11.6443,0.696415,83.3485
535602,4189550.0,7436,6514,2,-0.0735197,0.539118,52.6607,97.6794,20376,7454,6491,4600,0.287648,29,11,17.9534,0.673897,86.5227
535604,4189550.0,7436,6515,2,-0.0492212,0.53431,29.4674,55.1503,20376,7418,6513,4588,0.284161,18,5,6.78642,0.667888,52.6925
535608,4189550.0,7436,6516,2,-0.0240369,0.546562,29.7654,54.4594,20376,7418,6514,4588,0.311869,19,2,3.27259,0.683202,52.7279
535610,4189550.0,7436,6517,2,-0.0488432,0.54008,29.4438,54.5174,20376,7418,6515,4588,0.355014,22,1,6.65702,0.6751,52.9598
534704,4189550.0,7437,6215,1,-0.0068489,0.382382,41.9163,109.619,20376,7457,6244,4621,0.228533,13,35,1.87692,0.477978,107.441
534708,4189550.0,7437,6216,1,-0.00910123,0.387695,35.4729,91.4969,20376,7450,6242,4621,0.239032,13,25,2.08184,0.484618,89.1678
535602,4189550.0,7437,6514,2,-0.0447,0.615027,48.0691,78.1577,20376,7454,6496,4600,0.313639,31,3,8.73411,0.768784,73.6898
535604,4189550.0,7437,6515,2,-0.0426034,0.597025,49.9002,83.5814,20376,7454,6495,4600,0.274839,34,2,8.90214,0.746281,77.4663
535608,4189550.0,7437,6516,2,-0.0284114,0.523565,54.2626,103.641,20376,7454,6491,4600,0.280388,33,10,7.36144,0.654456,89.33
535610,4189550.0,7437,6517,2,-0.0322658,0.513656,30.8514,60.0624,20376,7418,6514,4588,0.303503,21,2,4.8449,0.64207,56.0908
535614,4189550.0,7437,6518,2,-0.0584415,0.520531,30.9093,59.3803,20376,7418,6515,4588,0.312051,20,1,8.67568,0.650663,56.4377
535616,4189550.0,7437,6519,2,-0.0644893,0.541382,31.7257,58.6013,20376,7418,6515,4588,0.293547,19,3,9.44788,0.676728,56.8946
535620,4189550.0,7437,6520,2,-0.0361163,0.551123,32.1803,58.3904,20376,7418,6515,4588,0.291094,19,4,5.27211,0.688903,57.2607
535706,4189550.0,7437,6549,2,-0.0146612,0.45153,31.8267,70.4863,20376,7422,6531,4588,0.129071,24,8,2.58354,0.564413,68.3244
534704,4189550.0,7438,6215,1,-0.00758836,0.36757,41.3392,112.466,20376,7458,6244,4621,0.223923,18,30,2.13359,0.459462,106.686
534708,4189550.0,7438,6216,1,-0.00637487,0.381541,34.9435,91.5853,20376,7451,6242,4621,0.23214,11,27,1.45961,0.476926,88.3103
535608,4189550.0,7438,6516,2,-0.0281035,0.632412,48.5484,76.7671,20376,7454,6497,4600,0.280619,33,1,5.39356,0.790515,74.0036
535610,4189550.0,7438,6517,2,-0.0169181,0.611701,49.1364,80.3275,20376,7454,6497,4600,0.279188,34,1,3.39747,0.764626,76.4246
535614,4189550.0,7438,6518,2,-0.0388882,0.597891,50.23,84.012,20376,7454,6497,4600,0.280373,35,1,8.16768,0.747364,78.92
535616,4189550.0,7438,6519,2,-0.0406466,0.553981,54.8459,99.0031,20376,7454,6494,4600,0.269865,42,0,10.0604,0.692477,87.6287
535620,4189550.0,7438,6520,2,-0.0170577,0.500941,33.4542,66.7826,20376,7418,6514,4588,0.268005,25,2,2.84789,0.626176,60.8135
535622,4189550.0,7438,6521,2,-0.026181,0.521234,33.4782,64.2288,20376,7418,6515,4588,0.304695,23,4,4.20394,0.651543,60.9704
535626,4189550.0,7438,6522,2,-0.0581279,0.513936,32.667,63.5624,20376,7418,6516,4588,0.311172,21,4,9.23688,0.64242,61.5482
535628,4189550.0,7438,6523,2,-0.0509062,0.51927,31.078,59.8495,20376,7419,6517,4588,0.288671,21,3,7.61677,0.649088,58.5391
535632,4189550.0,7438,6524,2,-0.0464052,0.523446,31.1614,59.5313,20376,7419,6518,4588,0.274599,18,6,6.9064,0.654307,58.6396
535634,4189550.0,7438,6525,2,-0.0464819,0.551005,28.865,52.3861,20376,7421,6520,4588,0.304111,19,2,6.08751,0.688757,52.1771
535704,4189550.0,7438,6548,2,-0.0279931,0.472919,33.4773,70.7887,20376,7422,6530,4588,0.133957,18,15,4.95399,0.591148,70.4605
535706,4189550.0,7438,6549,2,-0.0543629,0.441379,32.3857,73.3739,20376,7422,6531,4588,0.0900515,24,9,9.97204,0.551724,70.2999
534704,4189560.0,7439,6215,1,-0.000785686,0.45483,70.8079,155.68,20376,7480,6246,4622,0.217976,37,34,0.305788,0.568538,155.404
535616,4189560.0,7439,6519,2,-0.0280374,0.625583,51.1142,81.7065,20376,7454,6497,4600,0.281746,33,3,5.72709,0.781978,78.9945
535620,4189560.0,7439,6520,2,-0.0232089,0.610162,51.7156,84.7572,20376,7454,6497,4600,0.27775,34,3,4.91781,0.762702,81.5253
535622,4189560.0,7439,6521,2,-0.031532,0.599228,52.7853,88.0888,20376,7454,6497,4600,0.285885,35,3,6.94405,0.749035,84.133
535626,4189560.0,7439,6522,2,-0.0484543,0.585344,53.558,91.4983,20376,7454,6497,4600,0.27965,36,3,11.0837,0.73168,86.7756
535628,4189560.0,7439,6523,2,-0.0348796,0.573119,54.3771,94.8792,20376,7454,6497,4600,0.263925,36,4,8.27337,0.716399,89.4353
535632,4189560.0,7439,6524,2,-0.0433173,0.469422,37.0591,78.9464,20376,7418,6514,4588,0.260097,31,1,8.54937,0.586777,67.7963
535634,4189560.0,7439,6525,2,-0.0540197,0.489997,32.8662,67.0743,20376,7419,6517,4588,0.26308,23,4,9.05833,0.612496,63.5476
535638,4189560.0,7439,6526,2,-0.06393,0.527402,31.6397,59.9916,20376,7420,6519,4588,0.270112,22,3,9.58816,0.659253,59.1596
535640,4189560.0,7439,6527,2,-0.0639831,0.533921,28.0901,52.6109,20376,7422,6522,4588,0.286542,17,4,8.41551,0.667402,52.0939
535644,4189560.0,7439,6528,2,-0.0392501,0.526002,27.9104,53.0615,20376,7422,6523,4588,0.319011,17,4,5.20667,0.657502,52.1241
535700,4189560.0,7439,6547,2,-0.0328241,0.481301,41.6618,86.5607,20376,7422,6524,4588,0.135921,23,16,7.10319,0.601627,85.7603
535704,4189560.0,7439,6548,2,-0.0679097,0.487731,41.2464,84.5679,20376,7422,6525,4588,0.0671618,24,15,14.3574,0.609664,84.3476
534708,4189560.0,7440,6216,1,-0.0011035,0.392143,39.7827,101.449,20376,7457,6244,4621,0.199942,17,27,0.279874,0.490179,99.3361
535632,4189560.0,7440,6524,2,-0.0372896,0.604423,52.1434,86.2697,20376,7457,6501,4604,0.283836,31,8,8.04242,0.755528,85.44
535634,4189560.0,7440,6525,2,-0.0383713,0.602649,53.0132,87.9669,20376,7457,6501,4604,0.273211,28,12,8.43851,0.753311,86.8414
535638,4189560.0,7440,6526,2,-0.0436985,0.586494,53.8264,91.7767,20376,7457,6501,4604,0.260015,32,9,10.0263,0.733117,89.9688
535640,4189560.0,7440,6527,2,-0.0398407,0.56882,56.0024,98.4536,20376,7457,6500,4604,0.25627,35,8,9.80615,0.711025,95.2653
535644,4189560.0,7440,6528,2,-0.0227877,0.505409,29.4396,58.249,20376,7422,6521,4588,0.276611,19,5,3.3184,0.631762,56.6713
535646,4189560.0,7440,6529,2,-0.019899,0.50527,29.0262,57.447,20376,7422,6523,4588,0.338454,18,5,2.85785,0.631588,55.978
535650,4189560.0,7440,6530,2,-0.0359129,0.516029,30.0259,58.1865,20376,7422,6523,4588,0.393498,19,5,5.22411,0.645036,56.6295
535698,4189560.0,7440,6546,2,-0.0188526,0.474325,42.0914,88.7395,20376,7422,6523,4588,0.129087,32,8,4.18242,0.592907,86.3388
535700,4189560.0,7440,6547,2,-0.0538055,0.462696,42.5823,92.0307,20376,7422,6523,4588,0.0926628,32,9,12.3794,0.57837,88.7439
534708,4189560.0,7441,6216,1,-0.00779969,0.383104,43.1417,112.611,20376,7461,6246,4621,0.192466,23,26,2.19582,0.47888,109.365
535640,4189560.0,7441,6527,2,-0.0222674,0.578216,43.3736,75.0128,20376,7458,6509,4604,0.296681,23,11,4.17585,0.72277,73.1597
535644,4189560.0,7441,6528,2,-0.0248384,0.564216,44.2766,78.4746,20376,7458,6509,4604,0.296571,24,11,4.87295,0.70527,75.5896
535646,4189560.0,7441,6529,2,-0.0211217,0.545725,45.0894,82.623,20376,7458,6509,4604,0.325485,27,9,4.36285,0.682157,78.3849
535650,4189560.0,7441,6530,2,-0.0242939,0.480149,35.3472,73.6173,20376,7420,6519,4588,0.358126,28,3,4.47112,0.600186,69.5849
535652,4189560.0,7441,6531,2,-0.0437234,0.491221,31.5759,64.2805,20376,7422,6523,4588,0.358565,21,5,7.02641,0.614026,61.0729
535656,4189560.0,7441,6532,2,-0.0369733,0.503882,32.5719,64.6418,20376,7422,6523,4588,0.354702,23,4,5.97505,0.629853,61.7911
535658,4189560.0,7441,6533,2,-0.0338007,0.514377,33.4119,64.9559,20376,7422,6523,4588,0.352898,26,2,5.4889,0.642972,63.0301
535662,4189560.0,7441,6534,2,-0.0303648,0.52401,34.4416,65.727,20376,7422,6523,4588,0.35106,26,3,4.98947,0.655012,64.4331
535692,4189560.0,7441,6544,2,-0.0161244,0.478286,41.4329,86.6279,20376,7422,6523,4588,0.129802,29,10,3.49206,0.597858,83.6525
535694,4189560.0,7441,6545,2,-0.0227516,0.467009,41.807,89.5206,20376,7422,6523,4588,0.109129,29,11,5.09185,0.583762,85.9202
535698,4189560.0,7441,6546,2,-0.0293645,0.451261,42.0954,93.2838,20376,7422,6523,4588,0.0893923,30,11,6.84808,0.564076,88.2339
534704,4189570.0,7442,6215,1,-0.00681905,0.455512,76.2354,167.362,20376,7488,6244,4622,0.198098,46,28,2.85312,0.56939,163.425
